355.0-005.0   5   0.66   6.32
005.0-015.0   8   2.32   6.11
015.0-025.0   3   1.03   8.47
025.0-035.0   7   4.11  10.27
035.0-045.0   3   1.13  12.07
045.0-055.0   5   3.05   9.68
055.0-065.0   5   1.11   7.80
065.0-075.0   1    N/A  11.30
075.0-085.0   1    N/A  10.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  16.90
105.0-115.0   4   2.57  12.02
115.0-125.0   1    N/A  13.50
125.0-135.0   4   1.79  15.33
135.0-145.0   5   4.25  11.98
145.0-155.0   4   0.70  11.07
155.0-165.0   5   3.08  11.78
165.0-175.0   7   1.78   7.79
175.0-185.0   4   0.59   8.25
185.0-195.0   7   2.57   7.13
195.0-205.0   4   2.76   5.73
205.0-215.0   6   2.03   5.20
215.0-225.0   3   2.37   5.63
225.0-235.0   4   2.18   3.80
235.0-245.0   5   2.75   4.16
245.0-255.0   3   1.11   5.77
255.0-265.0   1    N/A   6.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.30
285.0-295.0   2   0.35   8.65
295.0-305.0   3   2.27   8.67
305.0-315.0   3   0.95  11.27
315.0-325.0   4   1.90   7.25
325.0-335.0   6   1.17   6.43
335.0-345.0   5   1.33   6.70
345.0-355.0   6   1.15   7.08
