355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.50   5.80
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.90  11.20
045.0-055.0   4   1.51  10.62
055.0-065.0   9   2.63  12.46
065.0-075.0  10   2.97  13.90
075.0-085.0   6   3.38  11.33
085.0-095.0   8   1.96  11.16
095.0-105.0   7   1.67   6.77
105.0-115.0   6   2.34  10.43
115.0-125.0   5   2.60   7.42
125.0-135.0   2   0.35   9.95
135.0-145.0   2   0.35   9.25
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.18   8.00
165.0-175.0   1    N/A  13.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.30   8.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.25   2.65
225.0-235.0   2   0.60   2.40
235.0-245.0   8   2.43   4.61
245.0-255.0   9   1.49   5.12
255.0-265.0   6   1.67   6.82
265.0-275.0   6   1.03   7.65
275.0-285.0   9   1.91   8.06
285.0-295.0   8   3.20   9.81
295.0-305.0   4   2.49  11.60
305.0-315.0   5   1.81  10.48
315.0-325.0   2   0.15   7.25
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.25   6.05
345.0-355.0   2   2.00   9.20
