355.0-005.0   1    N/A   6.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.15   5.95
035.0-045.0   2   1.40   8.80
045.0-055.0   3   2.38  12.63
055.0-065.0   8   2.17  12.55
065.0-075.0   6   3.03  10.43
075.0-085.0  14   3.24  10.86
085.0-095.0  15   3.10   9.43
095.0-105.0   4   1.18  14.18
105.0-115.0   3   2.13  15.90
115.0-125.0   4   3.60  12.10
125.0-135.0   2   0.60  12.00
135.0-145.0   2   0.05   8.75
145.0-155.0   1    N/A  11.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   7.60
175.0-185.0   1    N/A   3.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   3.10   3.40
215.0-225.0   1    N/A   2.90
225.0-235.0   3   0.78   3.97
235.0-245.0   4   1.62   5.55
245.0-255.0   6   2.38   7.88
255.0-265.0   9   2.51   9.58
265.0-275.0  16   2.20   8.36
275.0-285.0  12   3.33   8.59
285.0-295.0   2   0.10  11.00
295.0-305.0   4   1.03  12.52
305.0-315.0   4   2.10  12.20
315.0-325.0   2   2.20  11.30
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.70
