355.0-005.0   1    N/A   4.30
005.0-015.0   4   2.65   5.82
015.0-025.0   5   2.27   7.22
025.0-035.0   6   1.53  10.08
035.0-045.0   8   3.88  10.96
045.0-055.0   7   2.57  15.20
055.0-065.0  11   2.91  12.76
065.0-075.0   9   3.29  11.23
075.0-085.0   1    N/A   8.00
085.0-095.0   1    N/A  10.00
095.0-105.0   2   2.75  14.15
105.0-115.0   1    N/A  13.10
115.0-125.0   1    N/A   9.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.15   9.85
145.0-155.0   2   1.50   8.60
155.0-165.0   3   3.10   8.37
165.0-175.0   3   0.48   7.13
175.0-185.0   1    N/A   1.40
185.0-195.0   3   1.04   3.53
195.0-205.0   5   0.81   2.94
205.0-215.0   6   0.88   3.63
215.0-225.0   6   1.50   2.48
225.0-235.0   7   0.78   2.89
235.0-245.0   7   1.31   3.26
245.0-255.0  11   2.08   4.96
255.0-265.0   6   2.39   6.62
265.0-275.0   1    N/A   7.40
275.0-285.0   2   1.15   9.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.15   9.35
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.55  11.95
325.0-335.0   1    N/A   8.20
335.0-345.0   4   1.58   6.83
345.0-355.0   3   1.51   5.93
