355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.20   5.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   7.30
055.0-065.0   4   4.16  13.80
065.0-075.0   4   2.15  11.52
075.0-085.0   7   3.75  14.23
085.0-095.0  12   3.94  10.48
095.0-105.0  10   2.74   8.12
105.0-115.0   6   2.81  12.03
115.0-125.0   6   2.12  13.12
125.0-135.0   3   0.51  17.30
135.0-145.0   6   3.54  10.82
145.0-155.0   2   0.90   9.30
155.0-165.0   3   1.99  10.13
165.0-175.0   2   1.40   7.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.50
215.0-225.0   1    N/A   4.20
225.0-235.0   1    N/A   1.10
235.0-245.0   2   0.85   6.25
245.0-255.0   5   2.79   7.00
255.0-265.0   4   3.15   8.78
265.0-275.0   8   2.63   9.50
275.0-285.0  12   2.08   7.96
285.0-295.0  11   3.42   8.86
295.0-305.0   4   1.19  15.35
305.0-315.0   5   3.23  13.82
315.0-325.0   5   1.75   8.36
325.0-335.0   4   2.29   6.07
335.0-345.0   3   1.06   6.90
345.0-355.0   2   0.30   8.00
