355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.55   5.75
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.85   3.05
045.0-055.0   3   2.43  12.37
055.0-065.0   4   3.10  10.45
065.0-075.0   6   3.80  10.75
075.0-085.0   7   2.26   9.11
085.0-095.0  12   3.23   8.60
095.0-105.0   9   2.17   6.16
105.0-115.0   7   1.89   6.31
115.0-125.0   9   2.32   8.29
125.0-135.0   3   0.33  10.07
135.0-145.0   1    N/A  11.60
145.0-155.0   3   2.76   8.93
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.55   5.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   4.10   5.70
225.0-235.0   2   1.50   8.10
235.0-245.0   3   1.34   3.30
245.0-255.0   4   2.30   4.25
255.0-265.0   6   3.49   7.22
265.0-275.0  11   1.59   7.95
275.0-285.0   9   2.47   6.70
285.0-295.0   7   3.17   5.10
295.0-305.0  11   3.28  10.27
305.0-315.0   7   1.69  10.74
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.50   6.12
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
