355.0-005.0   4   1.74   4.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.05   4.77
025.0-035.0   2   0.05   4.75
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  16.50
065.0-075.0   1    N/A  16.10
075.0-085.0   3   4.55  10.90
085.0-095.0   1    N/A  14.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0   5   1.63   5.14
115.0-125.0  11   1.80   4.72
125.0-135.0   4   1.75   8.15
135.0-145.0   4   2.56   8.40
145.0-155.0   7   2.41  11.44
155.0-165.0   7   2.80   7.47
165.0-175.0   7   2.50   6.00
175.0-185.0   4   2.84   3.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.05   1.85
205.0-215.0   2   0.55   0.85
215.0-225.0   1    N/A   4.20
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   1.20
245.0-255.0   1    N/A   6.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   1.28   4.20
275.0-285.0   1    N/A   2.50
285.0-295.0   1    N/A   9.00
295.0-305.0   8   2.58   7.06
305.0-315.0   9   1.66   9.27
315.0-325.0   4   2.88   4.58
325.0-335.0   5   1.50   3.04
335.0-345.0   9   1.13   4.76
345.0-355.0   9   0.97   2.72
