355.0-005.0   2   0.90   4.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.13   7.97
025.0-035.0   4   1.37   7.55
035.0-045.0   6   2.08  12.20
045.0-055.0   7   1.69  10.29
055.0-065.0   9   1.86  13.63
065.0-075.0  14   3.32  12.81
075.0-085.0   7   3.17  11.51
085.0-095.0   1    N/A  12.40
095.0-105.0   1    N/A  13.90
105.0-115.0   2   1.15  14.25
115.0-125.0   3   3.20  11.73
125.0-135.0   2   1.75  10.85
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   2.05   9.15
155.0-165.0   3   2.01   9.10
165.0-175.0   1    N/A   9.40
175.0-185.0   2   0.35   6.35
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.00   4.90
205.0-215.0   4   1.45   4.12
215.0-225.0   5   1.76   3.34
225.0-235.0   6   1.84   4.22
235.0-245.0   6   1.57   4.50
245.0-255.0  10   1.96   5.38
255.0-265.0  13   2.30   8.08
265.0-275.0   3   3.33  10.47
275.0-285.0   2   1.15   9.25
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.60   9.55
305.0-315.0   3   1.36  11.97
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.20
335.0-345.0   4   1.28   7.42
345.0-355.0   1    N/A   6.00
