355.0-005.0  72   1.09   6.41
005.0-015.0  84   1.74   6.05
015.0-025.0  75   1.43   7.29
025.0-035.0 102   2.33   8.61
035.0-045.0  92   2.43  11.31
045.0-055.0  77   2.12  12.35
055.0-065.0  98   2.05  11.36
065.0-075.0  79   2.33  10.65
075.0-085.0  55   2.59   9.87
085.0-095.0  62   2.20  10.37
095.0-105.0  30   1.59  11.70
105.0-115.0  36   1.62  11.84
115.0-125.0  45   1.46  12.18
125.0-135.0  38   1.78  12.13
135.0-145.0  48   2.17  12.75
145.0-155.0  55   1.50  10.88
155.0-165.0  54   2.41  10.38
165.0-175.0  54   1.85   9.48
175.0-185.0  67   1.49   8.06
185.0-195.0  79   1.55   6.52
195.0-205.0  73   1.53   5.69
205.0-215.0  94   1.26   4.69
215.0-225.0  80   1.45   4.27
225.0-235.0  75   1.14   3.81
235.0-245.0  90   1.62   4.08
245.0-255.0  83   1.90   4.98
255.0-265.0  67   1.85   6.95
265.0-275.0  71   1.63   8.28
275.0-285.0  38   1.83   8.93
285.0-295.0  32   1.30  10.53
295.0-305.0  46   1.90  12.29
305.0-315.0  34   2.24  14.02
315.0-325.0  47   1.83   9.91
325.0-335.0  64   1.33   6.27
335.0-345.0  53   1.09   6.01
345.0-355.0  57   1.62   6.66
