355.0-005.0   5   0.99   6.78
005.0-015.0   9   1.18   5.94
015.0-025.0   9   0.97   7.51
025.0-035.0   6   1.12   7.27
035.0-045.0   5   2.64  11.88
045.0-055.0   7   1.68  10.07
055.0-065.0   7   3.01   8.93
065.0-075.0   1    N/A   6.80
075.0-085.0   1    N/A  10.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  13.10
115.0-125.0   2   3.25  11.05
125.0-135.0   2   1.15  10.25
135.0-145.0   3   2.25   9.03
145.0-155.0   4   1.38   9.65
155.0-165.0   3   0.91   7.90
165.0-175.0   3   1.31   6.30
175.0-185.0   5   2.37   5.80
185.0-195.0   9   1.84   5.54
195.0-205.0   8   1.54   4.59
205.0-215.0   5   1.42   4.74
215.0-225.0   7   2.08   2.56
225.0-235.0   4   1.13   2.28
235.0-245.0   6   2.11   4.13
245.0-255.0   5   1.77   3.46
255.0-265.0   1    N/A   6.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.45   8.75
305.0-315.0   3   0.59  14.13
315.0-325.0   1    N/A   9.70
325.0-335.0   6   1.73   5.95
335.0-345.0   2   0.30   5.50
345.0-355.0   4   2.83   5.85
