355.0-005.0   7   1.20   4.10
005.0-015.0   9   0.93   4.22
015.0-025.0   4   1.17   5.05
025.0-035.0   6   1.81   5.37
035.0-045.0   5   2.48   8.38
045.0-055.0   6   2.76   8.10
055.0-065.0   1    N/A  11.10
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   8.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   5   1.10   8.12
125.0-135.0   1    N/A   7.30
135.0-145.0   6   1.01   6.07
145.0-155.0   4   1.03   6.05
155.0-165.0   7   1.95   7.74
165.0-175.0   7   2.27   7.09
175.0-185.0   6   1.38   5.40
185.0-195.0   7   1.32   4.57
195.0-205.0   6   1.39   4.43
205.0-215.0   6   1.60   2.78
215.0-225.0   2   1.20   1.70
225.0-235.0   5   1.71   3.30
235.0-245.0   5   1.14   1.74
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   7.20
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.60   8.90
305.0-315.0   4   0.53   9.68
315.0-325.0   4   0.87   7.22
325.0-335.0   6   1.81   3.92
335.0-345.0   5   1.27   6.02
345.0-355.0   8   1.31   4.40
