355.0-005.0   2   0.00   6.00
005.0-015.0   3   1.28   3.30
015.0-025.0   3   1.14   3.90
025.0-035.0  12   1.74   5.84
035.0-045.0  16   2.19   7.80
045.0-055.0  11   2.89   8.39
055.0-065.0  11   2.14   8.86
065.0-075.0   3   2.26  11.23
075.0-085.0   2   7.20  13.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  19.70
105.0-115.0   1    N/A  16.90
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   6.10
165.0-175.0   2   0.50   4.00
175.0-185.0   1    N/A   4.00
185.0-195.0   4   0.93   3.58
195.0-205.0   3   1.56   5.70
205.0-215.0   6   2.39   3.75
215.0-225.0  15   1.28   2.51
225.0-235.0  12   1.28   2.63
235.0-245.0   8   1.15   3.34
245.0-255.0   9   0.79   3.48
255.0-265.0   3   1.72   5.77
265.0-275.0   2   0.40   2.40
275.0-285.0   1    N/A   9.00
285.0-295.0   1    N/A  11.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  10.60
345.0-355.0   2   0.15   5.55
