355.0-005.0   4   1.49   6.68
005.0-015.0   4   2.41   7.40
015.0-025.0   5   2.21   9.08
025.0-035.0   9   2.78  10.16
035.0-045.0   7   1.72  12.59
045.0-055.0   7   3.03  12.57
055.0-065.0   8   2.41  10.25
065.0-075.0   5   3.31  12.50
075.0-085.0   1    N/A   8.40
085.0-095.0   1    N/A  10.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.15  10.75
115.0-125.0   3   0.12  15.87
125.0-135.0   1    N/A   7.30
135.0-145.0   3   1.31  10.93
145.0-155.0   4   1.07  10.12
155.0-165.0   2   1.05   8.25
165.0-175.0   2   3.40   6.40
175.0-185.0   4   1.39   7.03
185.0-195.0   4   3.31   6.27
195.0-205.0   5   0.57   6.30
205.0-215.0   8   1.84   5.54
215.0-225.0   7   1.17   4.89
225.0-235.0   5   1.59   3.94
235.0-245.0   8   1.15   3.79
245.0-255.0   6   2.73   5.50
255.0-265.0   3   2.42   6.07
265.0-275.0   1    N/A   7.40
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.50   8.50
295.0-305.0   2   1.60  10.60
305.0-315.0   2   1.65  11.35
315.0-325.0   1    N/A  10.90
325.0-335.0   6   2.27   6.57
335.0-345.0   1    N/A   4.60
345.0-355.0   3   1.65   4.33
