355.0-005.0   3   1.03   4.37
005.0-015.0   1    N/A   2.50
015.0-025.0   2   1.40   4.70
025.0-035.0   3   1.53   4.20
035.0-045.0   5   1.31   7.24
045.0-055.0   4   0.45   9.70
055.0-065.0   5   1.04   9.74
065.0-075.0   7   1.48  10.97
075.0-085.0   2   0.70  10.40
085.0-095.0  10   2.04   6.29
095.0-105.0   5   1.81   4.88
105.0-115.0   4   2.20   5.27
115.0-125.0   4   1.01   6.58
125.0-135.0   2   2.10   5.80
135.0-145.0   3   2.29   8.77
145.0-155.0   2   0.95   7.75
155.0-165.0   2   2.25   5.05
165.0-175.0   1    N/A  11.80
175.0-185.0   2   0.70  10.10
185.0-195.0   1    N/A   5.90
195.0-205.0   2   1.50   5.00
205.0-215.0   2   1.50   5.90
215.0-225.0   5   1.67   2.34
225.0-235.0   4   1.63   2.23
235.0-245.0   6   1.08   2.32
245.0-255.0   3   0.08   4.80
255.0-265.0   6   0.61   5.30
265.0-275.0  10   1.91   4.17
275.0-285.0   3   0.90   3.37
285.0-295.0   5   1.51   3.98
295.0-305.0   2   2.45   5.85
305.0-315.0   5   3.59   9.58
315.0-325.0   3   1.19   5.57
325.0-335.0   2   0.35   5.15
335.0-345.0   2   1.05   3.75
345.0-355.0 N/A    N/A    N/A
