355.0-005.0  68   1.70   6.83
005.0-015.0  77   1.90   5.51
015.0-025.0  64   1.87   6.48
025.0-035.0  89   1.77   6.89
035.0-045.0  80   2.18   7.10
045.0-055.0  63   1.60   6.77
055.0-065.0  83   1.87   5.04
065.0-075.0  74   2.02   4.79
075.0-085.0  48   1.42   3.94
085.0-095.0  60   1.86   4.76
095.0-105.0  30   1.56   4.96
105.0-115.0  36   1.10   5.84
115.0-125.0  44   1.75   6.05
125.0-135.0  37   1.52   6.73
135.0-145.0  46   1.69   6.82
145.0-155.0  54   1.96   6.55
155.0-165.0  51   1.58   7.13
165.0-175.0  51   2.41   6.81
175.0-185.0  63   1.47   5.71
185.0-195.0  74   1.80   4.26
195.0-205.0  62   1.80   3.61
205.0-215.0  79   1.69   3.78
215.0-225.0  71   1.39   3.32
225.0-235.0  62   1.47   3.97
235.0-245.0  79   1.66   3.64
245.0-255.0  71   2.37   4.79
255.0-265.0  62   2.49   7.44
265.0-275.0  67   1.93   7.23
275.0-285.0  37   2.12   8.54
285.0-295.0  32   1.71   7.77
295.0-305.0  45   1.27   8.33
305.0-315.0  34   1.74   9.20
315.0-325.0  46   2.18   7.41
325.0-335.0  61   1.99   6.70
335.0-345.0  51   1.68   7.40
345.0-355.0  53   2.16   7.28
