355.0-005.0   3   0.92   3.60
005.0-015.0   6   1.42   2.42
015.0-025.0   5   1.37   2.68
025.0-035.0  13   3.25   6.68
035.0-045.0   5   3.34   6.52
045.0-055.0   5   2.18   5.80
055.0-065.0   3   0.91   3.70
065.0-075.0   2   1.25   3.95
075.0-085.0   2   0.95   1.65
085.0-095.0   1    N/A   2.20
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   1.30
125.0-135.0   1    N/A   1.90
135.0-145.0   3   2.01   5.33
145.0-155.0   1    N/A   2.80
155.0-165.0   4   0.65   6.12
165.0-175.0   4   2.06  10.20
175.0-185.0   2   0.80   4.60
185.0-195.0   5   2.01   3.94
195.0-205.0   6   1.80   3.10
205.0-215.0   9   1.86   4.56
215.0-225.0   9   1.41   4.09
225.0-235.0   4   1.85   3.10
235.0-245.0   2   0.50   4.90
245.0-255.0   3   1.96   6.57
255.0-265.0   1    N/A   3.60
265.0-275.0   2   1.55   8.05
275.0-285.0   1    N/A   4.70
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  10.60
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   2.02   5.10
325.0-335.0   1    N/A   5.60
335.0-345.0   4   0.97   6.20
345.0-355.0   3   1.64   4.93
