355.0-005.0   4   1.84   6.70
005.0-015.0   3   1.45   6.27
015.0-025.0   3   2.01   5.57
025.0-035.0   3   3.09   6.37
035.0-045.0   5   1.84   6.98
045.0-055.0   3   2.61   5.10
055.0-065.0   5   2.35   6.04
065.0-075.0   5   2.84   4.58
075.0-085.0   4   0.54   1.83
085.0-095.0   4   1.73   3.38
095.0-105.0   2   0.10   3.50
105.0-115.0   3   0.85   3.93
115.0-125.0   4   2.72   3.67
125.0-135.0   3   2.15   7.17
135.0-145.0   2   0.85   9.35
145.0-155.0   5   3.23   5.72
155.0-165.0   3   1.97   8.63
165.0-175.0   3   1.53   6.30
175.0-185.0   3   2.01   7.97
185.0-195.0   4   0.95   4.47
195.0-205.0   3   2.37   4.50
205.0-215.0   2   2.25   4.05
215.0-225.0   5   1.56   3.56
225.0-235.0   3   2.30   2.80
235.0-245.0   6   1.54   5.73
245.0-255.0   3   2.55   7.53
255.0-265.0   6   3.28   9.13
265.0-275.0   3   0.88   4.40
275.0-285.0   3   1.20   7.47
285.0-295.0   2   3.30   7.80
295.0-305.0   4   1.60   7.83
305.0-315.0   2   0.15  10.35
315.0-325.0   4   4.40   7.15
325.0-335.0   3   2.07   8.27
335.0-345.0   5   4.29   6.86
345.0-355.0   3   2.45   5.77
