355.0-005.0   4   1.74   5.35
005.0-015.0   4   1.46   4.30
015.0-025.0   4   3.20   5.57
025.0-035.0   8   2.77   8.46
035.0-045.0   5   1.61   7.22
045.0-055.0   6   2.31   6.37
055.0-065.0   4   1.80   3.12
065.0-075.0   8   2.34   4.81
075.0-085.0   2   0.05   5.25
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.25   7.25
105.0-115.0   1    N/A   7.60
115.0-125.0   1    N/A   7.90
125.0-135.0   2   0.85   9.45
135.0-145.0   3   1.81   6.17
145.0-155.0   3   4.17   6.13
155.0-165.0   2   0.05   6.65
165.0-175.0   3   1.97   5.83
175.0-185.0   4   1.04   5.30
185.0-195.0   4   2.05   3.23
195.0-205.0   3   2.21   4.60
205.0-215.0   8   1.62   3.46
215.0-225.0   4   1.07   3.95
225.0-235.0   5   1.90   4.86
235.0-245.0   5   1.81   3.84
245.0-255.0   5   2.84   4.50
255.0-265.0   5   2.33   8.14
265.0-275.0   2   3.00   3.50
275.0-285.0   1    N/A  15.50
285.0-295.0   1    N/A  10.70
295.0-305.0   2   1.35   9.75
305.0-315.0   2   1.20   8.40
315.0-325.0   3   2.45   7.40
325.0-335.0   3   1.82   6.50
335.0-345.0   2   1.55  11.35
345.0-355.0   3   3.39   6.37
