355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.40
035.0-045.0   1    N/A   7.30
045.0-055.0   2   0.70   3.50
055.0-065.0   4   3.14   6.38
065.0-075.0   7   2.71   4.44
075.0-085.0  12   1.89   4.27
085.0-095.0   9   1.05   1.57
095.0-105.0   8   2.35   3.86
105.0-115.0   9   2.82   4.77
115.0-125.0   1    N/A   0.60
125.0-135.0   1    N/A   1.90
135.0-145.0   3   2.25   3.17
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.10
215.0-225.0   1    N/A   4.20
225.0-235.0   1    N/A   5.10
235.0-245.0   2   1.45   2.85
245.0-255.0   5   1.34   4.72
255.0-265.0   9   2.05   6.93
265.0-275.0  11   2.39   8.00
275.0-285.0  10   2.21   6.15
285.0-295.0   7   1.56   4.89
295.0-305.0   6   1.42   6.67
305.0-315.0   2   0.45   8.15
315.0-325.0   3   1.11   5.03
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   3.10
