355.0-005.0   2   2.45   5.55
005.0-015.0   3   2.95   4.40
015.0-025.0   2   1.20   7.00
025.0-035.0   7   2.22   7.40
035.0-045.0   3   1.55   6.17
045.0-055.0   6   1.83   5.97
055.0-065.0   3   1.56   5.03
065.0-075.0   6   1.95   4.07
075.0-085.0   3   0.60   4.73
085.0-095.0   6   1.91   3.97
095.0-105.0   2   0.35   5.75
105.0-115.0   7   2.34   5.80
115.0-125.0   3   1.72   4.33
125.0-135.0   3   3.28   4.97
135.0-145.0   1    N/A   8.90
145.0-155.0   2   3.60   6.80
155.0-165.0   2   0.40   6.50
165.0-175.0   2   2.05   9.95
175.0-185.0   2   0.35   5.85
185.0-195.0   2   2.00   7.40
195.0-205.0   3   2.35   4.17
205.0-215.0   5   0.97   3.96
215.0-225.0   4   1.69   3.62
225.0-235.0   6   0.99   2.00
235.0-245.0   4   1.16   1.80
245.0-255.0   3   2.15   6.77
255.0-265.0   5   2.85   6.10
265.0-275.0   5   1.16   8.04
275.0-285.0   4   1.09   5.80
285.0-295.0   5   1.34   7.88
295.0-305.0   5   0.92   7.92
305.0-315.0   3   1.10   9.70
315.0-325.0   1    N/A   7.70
325.0-335.0   2   0.20   6.00
335.0-345.0   2   2.20   7.70
345.0-355.0   2   1.45   7.95
