355.0-005.0  14   1.08   3.10
005.0-015.0  12   1.31   6.64
015.0-025.0  15   1.44   6.03
025.0-035.0  19   2.83   4.71
035.0-045.0  32   2.07   5.53
045.0-055.0  66   1.63   5.57
055.0-065.0  89   1.93   4.38
065.0-075.0 120   2.06   4.07
075.0-085.0 119   1.70   3.44
085.0-095.0 131   1.87   3.46
095.0-105.0  90   1.95   4.00
105.0-115.0  92   1.91   5.14
115.0-125.0  63   1.65   4.23
125.0-135.0  38   1.98   5.29
135.0-145.0  32   1.61   6.24
145.0-155.0  22   2.03   6.88
155.0-165.0  17   1.59   7.00
165.0-175.0  17   2.21   8.03
175.0-185.0  11   0.93   6.42
185.0-195.0  13   2.10   6.47
195.0-205.0  15   0.72   5.64
205.0-215.0  13   1.35   3.96
215.0-225.0  29   1.73   3.92
225.0-235.0  39   1.31   4.11
235.0-245.0  79   1.66   3.63
245.0-255.0  91   2.11   4.50
255.0-265.0 122   2.15   7.27
265.0-275.0 144   2.43   7.29
275.0-285.0  97   1.77   6.65
285.0-295.0 102   2.48   6.21
295.0-305.0  80   2.02   7.74
305.0-315.0  54   1.99   8.47
315.0-325.0  38   1.65   6.80
325.0-335.0  23   1.50   6.94
335.0-345.0  16   1.67   6.15
345.0-355.0  18   2.23   5.99
