355.0-005.0   4   2.62   6.75
005.0-015.0   1    N/A   6.20
015.0-025.0   2   0.65   6.75
025.0-035.0   3   1.03   5.37
035.0-045.0   1    N/A   7.70
045.0-055.0   2   3.65   6.65
055.0-065.0   5   1.76   8.00
065.0-075.0   3   2.50   5.87
075.0-085.0   5   1.15   3.72
085.0-095.0   5   1.86   4.32
095.0-105.0   7   1.87   3.37
105.0-115.0   5   1.72   7.84
115.0-125.0   4   1.27   5.28
125.0-135.0   3   1.52   7.67
135.0-145.0   3   2.54   8.17
145.0-155.0   4   3.44   6.33
155.0-165.0   4   0.70   6.95
165.0-175.0   1    N/A   5.50
175.0-185.0   4   0.33   5.17
185.0-195.0   1    N/A   3.50
195.0-205.0   2   0.10   5.80
205.0-215.0   1    N/A  10.10
215.0-225.0   3   1.55   4.67
225.0-235.0   2   0.60   3.70
235.0-245.0   3   0.48   7.37
245.0-255.0   4   2.32   6.27
255.0-265.0   4   1.12   7.90
265.0-275.0   4   0.74   7.10
275.0-285.0   6   0.83   5.58
285.0-295.0   6   3.53   5.65
295.0-305.0   7   2.04   8.84
305.0-315.0   2   1.50  11.30
315.0-325.0   4   1.08   9.93
325.0-335.0   4   2.60   7.30
335.0-345.0   3   2.90   9.27
345.0-355.0   2   3.70   7.10
