355.0-005.0  47   1.45   5.88
005.0-015.0  50   1.90   5.96
015.0-025.0  66   1.94   5.90
025.0-035.0  70   2.01   7.81
035.0-045.0  77   1.75   7.77
045.0-055.0  63   1.66   7.54
055.0-065.0  85   1.78   5.30
065.0-075.0  85   2.06   4.52
075.0-085.0  79   1.73   4.11
085.0-095.0  82   2.05   4.13
095.0-105.0  75   1.87   4.82
105.0-115.0  64   1.87   5.19
115.0-125.0  52   1.88   5.10
125.0-135.0  43   1.94   6.30
135.0-145.0  35   1.30   7.25
145.0-155.0  36   1.97   7.61
155.0-165.0  39   1.77   7.51
165.0-175.0  35   1.90   8.76
175.0-185.0  45   1.63   6.22
185.0-195.0  44   1.31   4.98
195.0-205.0  62   1.40   4.64
205.0-215.0  71   1.80   4.16
215.0-225.0  64   1.65   4.11
225.0-235.0  61   1.68   3.29
235.0-245.0  77   2.09   3.90
245.0-255.0  76   1.98   6.59
255.0-265.0  84   2.18   7.09
265.0-275.0  93   1.68   7.65
275.0-285.0  71   1.84   7.20
285.0-295.0  73   1.76   7.30
295.0-305.0  60   1.41   8.47
305.0-315.0  47   1.90   8.68
315.0-325.0  39   2.03   8.07
325.0-335.0  35   1.69   7.54
335.0-345.0  40   2.05   7.10
345.0-355.0  37   1.30   7.37
