355.0-005.0   1    N/A   3.70
005.0-015.0   2   1.35   3.65
015.0-025.0   1    N/A   6.50
025.0-035.0   5   1.39   7.76
035.0-045.0   9   2.18   7.60
045.0-055.0   3   0.50   7.13
055.0-065.0   4   1.09   3.82
065.0-075.0   4   2.44   4.67
075.0-085.0   5   2.02   3.50
085.0-095.0   2   2.35   3.95
095.0-105.0   9   3.06   5.27
105.0-115.0   3   2.57   4.17
115.0-125.0   5   2.89   5.72
125.0-135.0   4   4.02   7.85
135.0-145.0   1    N/A  10.20
145.0-155.0   2   1.25   7.15
155.0-165.0   1    N/A   6.10
165.0-175.0   2   1.10   9.40
175.0-185.0   1    N/A   7.90
185.0-195.0   2   1.05   6.35
195.0-205.0   1    N/A   3.50
205.0-215.0   5   1.17   5.26
215.0-225.0   7   1.83   3.61
225.0-235.0   3   0.19   4.57
235.0-245.0   4   1.32   2.27
245.0-255.0   5   2.38   5.64
255.0-265.0   4   0.91   5.90
265.0-275.0   4   0.55   8.03
275.0-285.0   5   1.51   6.48
285.0-295.0   6   1.62   6.75
295.0-305.0   5   2.33   8.58
305.0-315.0   4   1.58   7.58
315.0-325.0   1    N/A   9.90
325.0-335.0   3   2.38   7.87
335.0-345.0   1    N/A   5.50
345.0-355.0   2   0.30   8.90
