355.0-005.0   3   1.56   7.97
005.0-015.0   4   2.13   5.70
015.0-025.0   5   2.48   4.90
025.0-035.0   5   0.80   7.94
035.0-045.0   5   1.77   6.02
045.0-055.0   1    N/A  10.70
055.0-065.0   6   2.42   4.97
065.0-075.0   7   1.63   4.79
075.0-085.0   5   1.88   2.82
085.0-095.0   3   3.89   8.73
095.0-105.0   2   0.25   3.35
105.0-115.0   1    N/A   5.00
115.0-125.0   4   1.15   6.12
125.0-135.0   2   1.35   5.95
135.0-145.0   3   1.60   6.47
145.0-155.0   3   1.82   7.50
155.0-165.0   2   3.45   7.15
165.0-175.0   4   1.59   5.08
175.0-185.0   3   2.36   7.43
185.0-195.0   4   1.67   3.30
195.0-205.0   5   1.52   2.94
205.0-215.0   4   2.03   3.92
215.0-225.0   5   2.07   3.12
225.0-235.0   2   1.65   5.75
235.0-245.0   4   1.92   3.45
245.0-255.0   6   2.22   3.82
255.0-265.0   6   1.70   7.47
265.0-275.0   4   1.88  10.95
275.0-285.0   3   2.63   6.37
285.0-295.0   1    N/A   4.20
295.0-305.0   4   1.27   9.15
305.0-315.0   1    N/A   9.60
315.0-325.0   4   2.59   5.05
325.0-335.0   2   0.55  10.15
335.0-345.0   3   1.10   6.07
345.0-355.0   4   2.42   8.72
