355.0-005.0   1    N/A   5.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.95   6.25
035.0-045.0   1    N/A   7.70
045.0-055.0   2   5.45   9.55
055.0-065.0   7   2.12   5.56
065.0-075.0   6   1.41   4.00
075.0-085.0  10   1.74   3.32
085.0-095.0  14   1.88   3.25
095.0-105.0   4   1.47   4.55
105.0-115.0   3   1.35   5.70
115.0-125.0   4   1.06   6.05
125.0-135.0   2   0.90   6.30
135.0-145.0   2   4.00   9.10
145.0-155.0   1    N/A   6.40
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   7.10
175.0-185.0   1    N/A   2.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.80   3.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   3.88   6.13
235.0-245.0   3   1.83   5.07
245.0-255.0   5   1.54   8.46
255.0-265.0   7   2.52   8.34
265.0-275.0  13   2.72   6.59
275.0-285.0  12   3.07   7.75
285.0-295.0   2   2.40   8.20
295.0-305.0   4   2.81   8.97
305.0-315.0   4   1.55   7.05
315.0-325.0   2   1.45  11.55
325.0-335.0   1    N/A   7.50
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   9.20
