355.0-005.0   2   0.90   3.80
005.0-015.0   2   2.60   3.90
015.0-025.0   3   3.14   5.83
025.0-035.0   4   0.15   8.15
035.0-045.0   3   1.55  10.53
045.0-055.0   4   2.14   8.62
055.0-065.0   5   1.20   7.26
065.0-075.0   5   2.35   6.70
075.0-085.0   5   1.28   2.60
085.0-095.0   8   1.75   5.55
095.0-105.0   2   2.95   3.85
105.0-115.0   4   1.00   6.33
115.0-125.0   4   1.43   6.00
125.0-135.0   1    N/A   5.50
135.0-145.0   3   0.71   8.40
145.0-155.0   3   3.41   4.77
155.0-165.0   3   0.64   7.40
165.0-175.0   3   1.50   8.17
175.0-185.0   2   0.45   7.25
185.0-195.0   2   1.95   4.65
195.0-205.0   3   1.09   3.37
205.0-215.0   3   0.67   3.30
215.0-225.0   3   1.67   3.93
225.0-235.0   4   1.65   5.95
235.0-245.0   6   1.21   5.30
245.0-255.0   1    N/A   3.80
255.0-265.0   7   4.08   7.86
265.0-275.0   8   1.11   6.59
275.0-285.0   4   2.11   8.62
285.0-295.0   4   3.73   7.95
295.0-305.0   3   0.61   7.77
305.0-315.0   2   2.35  10.35
315.0-325.0   3   2.10   7.93
325.0-335.0   3   1.65   3.77
335.0-345.0   3   1.99   5.83
345.0-355.0   3   2.49   8.43
