355.0-005.0   4   0.74   7.63
005.0-015.0   2   1.20   5.70
015.0-025.0   4   1.67   6.77
025.0-035.0   7   1.86   5.83
035.0-045.0   1    N/A  12.30
045.0-055.0   5   2.27   7.10
055.0-065.0   4   2.65   5.03
065.0-075.0   3   2.71   6.20
075.0-085.0   3   2.26   4.97
085.0-095.0   9   2.25   3.11
095.0-105.0   6   2.33   5.95
105.0-115.0   3   2.12   6.80
115.0-125.0   5   2.13   5.82
125.0-135.0   3   0.46   6.63
135.0-145.0   1    N/A   9.10
145.0-155.0   1    N/A   7.50
155.0-165.0   4   1.19   8.85
165.0-175.0   2   1.45   6.85
175.0-185.0   4   1.70   4.85
185.0-195.0   2   0.80   5.00
195.0-205.0   4   1.26   2.12
205.0-215.0   7   2.31   3.83
215.0-225.0   1    N/A   6.60
225.0-235.0   4   1.04   3.17
235.0-245.0   3   2.70   3.77
245.0-255.0   4   0.75   6.38
255.0-265.0   3   0.50   7.60
265.0-275.0   7   2.24   6.69
275.0-285.0   8   1.75   6.34
285.0-295.0   3   1.59   8.63
295.0-305.0   4   1.08   8.02
305.0-315.0   4   2.50   9.52
315.0-325.0   1    N/A   7.50
325.0-335.0   2   0.80   6.90
335.0-345.0   4   2.22   6.17
345.0-355.0   2   1.90   7.20
