355.0-005.0   3   0.95   7.37
005.0-015.0   4   0.91   7.45
015.0-025.0   6   2.63   6.02
025.0-035.0   3   1.90  10.57
035.0-045.0   2   0.00   9.30
045.0-055.0   2   1.15   9.85
055.0-065.0   4   1.82   5.40
065.0-075.0   3   2.39   5.93
075.0-085.0   4   1.92   3.98
085.0-095.0   8   1.99   3.91
095.0-105.0   5   1.35   5.84
105.0-115.0   5   4.11   7.52
115.0-125.0   3   2.99   4.20
125.0-135.0   2   0.85   4.55
135.0-145.0   2   0.95   7.95
145.0-155.0   4   1.76   7.90
155.0-165.0   1    N/A   7.00
165.0-175.0   3   1.53   6.90
175.0-185.0   3   2.29   6.70
185.0-195.0   4   2.65   5.85
195.0-205.0   5   1.21   6.40
205.0-215.0   3   1.85   4.50
215.0-225.0   2   2.30   3.50
225.0-235.0   2   2.45   2.85
235.0-245.0   5   2.73   5.16
245.0-255.0   2   3.75   9.75
255.0-265.0   4   4.01   5.72
265.0-275.0   6   2.02   6.73
275.0-285.0   6   1.69   6.52
285.0-295.0   5   1.64   6.96
295.0-305.0   5   2.01  10.30
305.0-315.0   2   0.95   8.15
315.0-325.0   2   0.80   9.00
325.0-335.0   3   1.11   6.17
335.0-345.0   2   1.45   7.15
345.0-355.0   3   1.85   9.20
