355.0-005.0   8   1.58   6.50
005.0-015.0   5   1.87   4.66
015.0-025.0   8   2.47   6.20
025.0-035.0   5   2.29   6.26
035.0-045.0   5   3.31   6.98
045.0-055.0   4   1.91   5.78
055.0-065.0   6   1.64   4.03
065.0-075.0   3   0.33   7.10
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   5.00
105.0-115.0   3   1.67   5.77
115.0-125.0   2   2.15   7.65
125.0-135.0   1    N/A   2.80
135.0-145.0   5   2.35   7.58
145.0-155.0   3   3.24   8.73
155.0-165.0   2   0.30   6.40
165.0-175.0   4   2.72   5.20
175.0-185.0   8   1.21   5.86
185.0-195.0   5   2.45   3.22
195.0-205.0   7   2.23   3.60
205.0-215.0   4   1.78   3.62
215.0-225.0   5   0.98   2.24
225.0-235.0   4   1.09   3.68
235.0-245.0   5   2.45   3.84
245.0-255.0   5   0.39   4.20
255.0-265.0   1    N/A   7.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.50
285.0-295.0   2   0.25   6.85
295.0-305.0   3   1.04   9.53
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   2.88   4.76
325.0-335.0   4   1.01   4.17
335.0-345.0   2   0.35   9.45
345.0-355.0   4   0.57   6.75
