355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.20
015.0-025.0   3   0.57   7.30
025.0-035.0   4   3.39   5.95
035.0-045.0   6   1.76   7.40
045.0-055.0   6   2.62   8.10
055.0-065.0   8   1.95   6.25
065.0-075.0   4   2.10   3.50
075.0-085.0   5   1.86   4.28
085.0-095.0   3   2.10   4.63
095.0-105.0   5   2.64   4.04
105.0-115.0   8   1.59   4.43
115.0-125.0   3   1.13   4.20
125.0-135.0   1    N/A   8.10
135.0-145.0   2   0.75   5.65
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.55   7.45
165.0-175.0   2   3.35  11.35
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.20
195.0-205.0   3   0.54   6.73
205.0-215.0   3   2.53   2.90
215.0-225.0   5   1.55   3.00
225.0-235.0   6   1.56   4.60
235.0-245.0   7   1.60   3.13
245.0-255.0   5   2.87   5.30
255.0-265.0   5   1.70   6.44
265.0-275.0   4   0.70   5.60
275.0-285.0   4   1.55   7.43
285.0-295.0   8   1.29   5.91
295.0-305.0   5   1.84   5.80
305.0-315.0   1    N/A  11.30
315.0-325.0   2   0.30   6.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.10   8.60
345.0-355.0   2   0.00   2.80
