355.0-005.0   6   2.14   6.35
005.0-015.0   2   2.30   4.50
015.0-025.0   2   1.30   5.40
025.0-035.0   3   0.85   8.87
035.0-045.0   1    N/A  11.10
045.0-055.0   3   2.17   9.13
055.0-065.0   5   2.48   7.82
065.0-075.0   1    N/A   0.80
075.0-085.0   3   3.31   4.97
085.0-095.0   4   2.20   4.25
095.0-105.0   9   3.15   4.43
105.0-115.0   4   0.59   6.17
115.0-125.0   5   1.91   6.40
125.0-135.0   3   1.04   5.40
135.0-145.0   2   1.05   6.35
145.0-155.0   5   1.13   7.12
155.0-165.0   1    N/A  10.60
165.0-175.0   6   2.63   6.47
175.0-185.0   6   2.08   5.65
185.0-195.0   2   0.30   3.30
195.0-205.0   2   0.35   6.65
205.0-215.0   3   1.81   5.00
215.0-225.0   1    N/A   0.50
225.0-235.0   3   0.78   5.00
235.0-245.0   4   2.36   5.10
245.0-255.0   1    N/A   1.70
255.0-265.0   3   0.33   6.97
265.0-275.0   4   2.35   6.47
275.0-285.0   4   0.89   7.50
285.0-295.0   8   3.06   5.66
295.0-305.0   5   1.65   7.84
305.0-315.0   5   3.09  12.70
315.0-325.0   2   1.65   6.65
325.0-335.0   4   1.35   7.85
335.0-345.0   2   1.30   6.30
345.0-355.0   6   2.72   7.45
