355.0-005.0   4   1.81   7.30
005.0-015.0   3   0.79   6.90
015.0-025.0   4   0.45   9.47
025.0-035.0   3   0.47   9.07
035.0-045.0   7   3.09   8.44
045.0-055.0   4   1.77   5.25
055.0-065.0   4   2.28   5.15
065.0-075.0   7   2.25   2.81
075.0-085.0   2   1.65   3.65
085.0-095.0   1    N/A   4.20
095.0-105.0   1    N/A   6.90
105.0-115.0   2   0.20   4.70
115.0-125.0   1    N/A   5.60
125.0-135.0   3   0.58   3.73
135.0-145.0   3   1.39   5.97
145.0-155.0   3   1.18   4.60
155.0-165.0   3   3.37   6.37
165.0-175.0   3   0.79   6.70
175.0-185.0   4   1.43   6.15
185.0-195.0   3   0.36   5.20
195.0-205.0   4   2.16   3.90
205.0-215.0   3   0.24   2.53
215.0-225.0   5   0.61   2.16
225.0-235.0   4   2.21   3.70
235.0-245.0   5   2.43   3.70
245.0-255.0   4   2.56   3.02
255.0-265.0   4   3.78   7.20
265.0-275.0   2   1.05   7.55
275.0-285.0   2   2.20   7.50
285.0-295.0   2   0.85   9.75
295.0-305.0   1    N/A   6.70
305.0-315.0   1    N/A  11.70
315.0-325.0   3   2.63   8.40
325.0-335.0   5   2.47   6.72
335.0-345.0   2   0.15   5.75
345.0-355.0   4   1.69   5.75
