355.0-005.0   4   1.97   7.40
005.0-015.0   4   1.72   7.58
015.0-025.0   4   2.13   6.03
025.0-035.0   4   1.25   8.22
035.0-045.0   2   0.70   9.20
045.0-055.0   4   2.23   8.72
055.0-065.0   4   2.43   6.28
065.0-075.0   3   1.23   2.33
075.0-085.0   7   1.69   3.13
085.0-095.0   6   2.07   2.90
095.0-105.0   6   2.14   5.25
105.0-115.0   3   2.03   4.30
115.0-125.0   2   2.95   5.05
125.0-135.0   3   1.92   7.27
135.0-145.0   1    N/A  10.20
145.0-155.0   1    N/A   6.80
155.0-165.0   4   1.20   7.03
165.0-175.0   4   1.86   5.17
175.0-185.0   3   1.44   4.70
185.0-195.0   3   1.22   6.00
195.0-205.0   4   1.85   4.03
205.0-215.0   4   1.53   4.40
215.0-225.0   2   0.10   6.00
225.0-235.0   4   2.40   2.90
235.0-245.0   3   4.19   6.17
245.0-255.0   4   1.81   3.80
255.0-265.0   4   1.99   7.27
265.0-275.0   7   2.05   6.70
275.0-285.0   6   2.65   7.63
285.0-295.0   6   1.44   7.42
295.0-305.0   1    N/A   9.60
305.0-315.0   3   2.39   9.43
315.0-325.0   2   3.55   7.85
325.0-335.0   1    N/A   9.60
335.0-345.0   4   2.46   7.70
345.0-355.0   3   1.76   7.40
