355.0-005.0   3   1.69   5.40
005.0-015.0   2   0.00   2.30
015.0-025.0   1    N/A   6.10
025.0-035.0   4   1.96   5.78
035.0-045.0   4   2.06   8.05
045.0-055.0   4   1.45   6.28
055.0-065.0   3   0.79   2.83
065.0-075.0   4   2.31   3.17
075.0-085.0   5   2.50   4.48
085.0-095.0   8   1.79   3.60
095.0-105.0   4   1.70   6.28
105.0-115.0   6   1.64   5.37
115.0-125.0   4   2.79   3.52
125.0-135.0   3   0.42   5.40
135.0-145.0   2   0.85   6.95
145.0-155.0   2   4.60   5.80
155.0-165.0   2   3.85   6.45
165.0-175.0   1    N/A  12.50
175.0-185.0   3   0.90   5.83
185.0-195.0   2   0.70   6.70
195.0-205.0   1    N/A   4.80
205.0-215.0   2   0.05   5.15
215.0-225.0   4   1.33   4.60
225.0-235.0   3   2.32   2.83
235.0-245.0   5   1.12   2.28
245.0-255.0   4   1.88   7.42
255.0-265.0   5   2.66   6.36
265.0-275.0   7   3.49   7.77
275.0-285.0   3   1.97   6.53
285.0-295.0   7   3.64   7.37
295.0-305.0   5   3.49   9.12
305.0-315.0   3   2.39   7.47
315.0-325.0   3   1.44   5.47
325.0-335.0   2   2.05   5.85
335.0-345.0   2   0.65   4.75
345.0-355.0   1    N/A   6.90
