355.0-005.0   3   4.42  12.80
005.0-015.0   4   2.31  15.10
015.0-025.0   5   2.63  17.50
025.0-035.0   5   6.82  15.96
035.0-045.0   5   4.69  22.74
045.0-055.0   2   3.30  18.00
055.0-065.0   7   4.81  20.67
065.0-075.0   8   4.82  19.14
075.0-085.0   4   2.27  17.58
085.0-095.0   3   5.32  19.20
095.0-105.0   2   6.50  14.70
105.0-115.0   1    N/A  19.80
115.0-125.0   4   4.33  19.07
125.0-135.0   2   4.70  23.80
135.0-145.0   3   7.23  20.47
145.0-155.0   3   2.74  21.07
155.0-165.0   2   3.85  11.95
165.0-175.0   4   4.48  17.72
175.0-185.0   3   3.65  15.37
185.0-195.0   4   2.16  11.23
195.0-205.0   5   2.84   9.54
205.0-215.0   4   2.35   7.62
215.0-225.0   5   3.03   7.98
225.0-235.0   3   0.36   8.30
235.0-245.0   4   1.75   5.38
245.0-255.0   8   1.55   3.09
255.0-265.0   5   2.30   2.84
265.0-275.0   4   1.32   4.33
275.0-285.0   3   0.80   3.27
285.0-295.0   1    N/A   6.50
295.0-305.0   4   0.63   5.45
305.0-315.0   1    N/A   3.20
315.0-325.0   4   2.40   6.00
325.0-335.0   2   0.70  12.90
335.0-345.0   3   4.19  11.53
345.0-355.0   4   1.39  11.25
