355.0-005.0   4   1.38  14.50
005.0-015.0   4   3.92  14.80
015.0-025.0   4   2.54  16.80
025.0-035.0   4   4.41  16.90
035.0-045.0   2   1.15  19.55
045.0-055.0   4   5.42  21.52
055.0-065.0   4   5.93  23.60
065.0-075.0   3   1.72  19.73
075.0-085.0   7   3.73  20.89
085.0-095.0   8   3.02  18.24
095.0-105.0   6   2.75  16.67
105.0-115.0   3   3.53  17.03
115.0-125.0   2   2.95  15.85
125.0-135.0   3   1.68  17.07
135.0-145.0   1    N/A  19.00
145.0-155.0   1    N/A  17.20
155.0-165.0   5   3.36  17.76
165.0-175.0   4   1.67  14.20
175.0-185.0   3   0.88  11.63
185.0-195.0   3   2.30  12.60
195.0-205.0   4   1.66   8.58
205.0-215.0   4   2.94   8.70
215.0-225.0   2   2.65   5.35
225.0-235.0   4   4.27   5.77
235.0-245.0   3   1.23   6.57
245.0-255.0   4   1.88   6.57
255.0-265.0   4   3.10   2.82
265.0-275.0   9   2.09   2.57
275.0-285.0   6   2.08   3.85
285.0-295.0   6   1.72   3.90
295.0-305.0   1    N/A   5.30
305.0-315.0   3   1.31   5.73
315.0-325.0   2   0.10   5.30
325.0-335.0   1    N/A  13.60
335.0-345.0   5   3.63  11.98
345.0-355.0   3   2.73  10.93
