355.0-005.0   6   0.66  14.45
005.0-015.0   2   1.60  14.50
015.0-025.0   2   2.00  21.80
025.0-035.0   3   0.59  20.67
035.0-045.0   1    N/A  21.70
045.0-055.0   3   4.15  20.47
055.0-065.0   5   2.29  18.82
065.0-075.0   1    N/A  24.50
075.0-085.0   3   3.31  18.17
085.0-095.0   4   4.90  23.40
095.0-105.0  10   3.45  17.54
105.0-115.0   4   2.13  16.08
115.0-125.0   6   4.90  16.52
125.0-135.0   3   3.70  17.67
135.0-145.0   2   0.15  18.35
145.0-155.0   5   2.84  18.26
155.0-165.0   1    N/A  15.80
165.0-175.0   6   2.48  12.80
175.0-185.0   6   2.93  13.30
185.0-195.0   2   0.00  11.60
195.0-205.0   2   0.90   6.70
205.0-215.0   3   1.15   7.23
215.0-225.0   1    N/A   1.20
225.0-235.0   3   1.76   3.47
235.0-245.0   4   1.46   4.53
245.0-255.0   1    N/A   4.30
255.0-265.0   3   2.53   4.17
265.0-275.0   4   1.53   6.30
275.0-285.0   4   2.52   3.72
285.0-295.0   9   2.23   3.14
295.0-305.0   5   2.52   5.04
305.0-315.0   6   2.94   4.07
315.0-325.0   2   1.00  13.60
325.0-335.0   4   0.82  14.02
335.0-345.0   2   0.85  11.35
345.0-355.0   6   2.85  10.10
