355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  18.10
015.0-025.0   3   3.34  14.90
025.0-035.0   4   4.60  20.15
035.0-045.0   5   2.17  22.74
045.0-055.0   7   2.12  21.10
055.0-065.0   8   3.40  21.93
065.0-075.0   5   1.50  21.92
075.0-085.0   6   4.41  19.50
085.0-095.0   4   3.68  21.88
095.0-105.0   4   1.40  20.67
105.0-115.0   8   1.99  16.85
115.0-125.0   4   5.71  16.15
125.0-135.0   1    N/A  17.30
135.0-145.0   2   3.35  13.55
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.90  13.30
165.0-175.0   2   2.90  17.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  15.60
195.0-205.0   3   0.50  12.27
205.0-215.0   3   1.73   9.43
215.0-225.0   5   3.46   9.64
225.0-235.0   6   1.83   6.38
235.0-245.0   7   2.72   5.36
245.0-255.0   5   1.75   2.60
255.0-265.0   7   1.97   3.43
265.0-275.0   5   0.85   3.34
275.0-285.0   4   0.87   2.18
285.0-295.0   7   2.23   5.46
295.0-305.0   6   2.00   5.45
305.0-315.0   1    N/A  12.30
315.0-325.0   2   1.95   7.95
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.80  11.10
345.0-355.0   2   2.55  15.15
