355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  15.60
015.0-025.0   1    N/A  17.90
025.0-035.0   1    N/A  21.00
035.0-045.0   2   1.35  22.45
045.0-055.0   4   2.44  19.92
055.0-065.0   7   3.48  20.50
065.0-075.0   9   5.59  18.19
075.0-085.0   6   2.70  23.10
085.0-095.0   9   4.36  17.51
095.0-105.0   8   1.03  15.70
105.0-115.0   5   0.91  14.84
115.0-125.0   5   4.26  15.74
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  14.30
145.0-155.0   2   0.60  13.50
155.0-165.0   1    N/A  10.60
165.0-175.0   1    N/A   9.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.40
195.0-205.0   1    N/A   7.30
205.0-215.0   1    N/A  16.90
215.0-225.0   1    N/A   3.30
225.0-235.0   2   0.90   6.10
235.0-245.0   8   1.95   3.05
245.0-255.0   8   1.70   3.46
255.0-265.0   5   1.75   3.40
265.0-275.0  11   2.42   4.05
275.0-285.0   5   3.10   3.10
285.0-295.0   8   2.50   4.18
295.0-305.0   7   2.82   4.67
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.40   7.80
335.0-345.0   1    N/A   8.00
345.0-355.0   1    N/A  10.20
