355.0-005.0   3   1.72  13.23
005.0-015.0   8   2.11  17.25
015.0-025.0   6   4.75  18.00
025.0-035.0   3   3.97  19.43
035.0-045.0   4   1.80  20.65
045.0-055.0   1    N/A  22.50
055.0-065.0   5   6.07  20.76
065.0-075.0   1    N/A  16.00
075.0-085.0   2   3.70  17.40
085.0-095.0   4   5.12  20.30
095.0-105.0   5   2.61  16.64
105.0-115.0   6   2.63  18.75
115.0-125.0   4   4.14  16.85
125.0-135.0   4   2.63  12.62
135.0-145.0   5   2.71  14.08
145.0-155.0   1    N/A  17.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   3.18  18.40
175.0-185.0   3   3.55  14.47
185.0-195.0   7   1.98  11.60
195.0-205.0   6   2.03   7.63
205.0-215.0   4   1.73  10.25
215.0-225.0   3   1.52   3.83
225.0-235.0   2   0.45   3.65
235.0-245.0   3   0.75   3.70
245.0-255.0   3   0.73   1.17
255.0-265.0   2   0.25   6.65
265.0-275.0   2   0.65   3.25
275.0-285.0   5   1.35   4.14
285.0-295.0   7   2.44   3.74
295.0-305.0   5   1.83   6.76
305.0-315.0   3   1.11   7.27
315.0-325.0   6   1.79  10.20
325.0-335.0   1    N/A  10.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   2.06  14.00
