355.0-005.0   9   1.12  13.61
005.0-015.0   5   8.35  22.82
015.0-025.0   2   0.05  24.75
025.0-035.0   3   2.05  24.20
035.0-045.0   3   5.33  22.57
045.0-055.0 N/A    N/A    N/A
055.0-065.0   2   1.85  33.05
065.0-075.0   2   6.30  24.80
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  26.40
095.0-105.0   2   0.65  25.35
105.0-115.0   5   3.68  16.66
115.0-125.0   8   3.66  16.32
125.0-135.0   4   2.09  18.25
135.0-145.0   6   3.53  18.48
145.0-155.0   1    N/A  23.30
155.0-165.0   6   2.58  23.53
165.0-175.0   5   6.10  20.20
175.0-185.0   9   2.89  13.17
185.0-195.0   3   1.56  12.70
195.0-205.0   4   3.56   9.55
205.0-215.0   2   4.75   7.05
215.0-225.0   4   1.18   8.53
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   1.40   3.30
245.0-255.0   1    N/A   1.20
255.0-265.0   1    N/A   3.80
265.0-275.0   1    N/A   3.50
275.0-285.0   1    N/A   4.60
285.0-295.0   2   0.05   3.65
295.0-305.0   8   2.23   3.14
305.0-315.0   7   2.18   3.57
315.0-325.0   7   3.16   8.91
325.0-335.0   1    N/A   7.10
335.0-345.0   6   1.58  11.68
345.0-355.0   5   2.49  12.38
