355.0-005.0   4   1.34   9.82
005.0-015.0   2   2.55  14.75
015.0-025.0   4   2.93  15.62
025.0-035.0   8   3.93  17.68
035.0-045.0   1    N/A  29.60
045.0-055.0   5   2.72  18.84
055.0-065.0   4   6.31  22.12
065.0-075.0   3   2.04  18.30
075.0-085.0   3   1.08  25.00
085.0-095.0   9   4.62  17.92
095.0-105.0   6   2.34  16.13
105.0-115.0   3   3.25  19.57
115.0-125.0   5   4.18  15.06
125.0-135.0   3   0.73  14.90
135.0-145.0   1    N/A  14.30
145.0-155.0   1    N/A  14.00
155.0-165.0   4   4.05  18.08
165.0-175.0   2   1.05  15.25
175.0-185.0   4   3.87  11.70
185.0-195.0   2   1.10  12.40
195.0-205.0   4   2.43  10.60
205.0-215.0   8   3.52   8.99
215.0-225.0   1    N/A   4.70
225.0-235.0   4   2.55   6.00
235.0-245.0   3   3.37   6.23
245.0-255.0   4   2.39   3.30
255.0-265.0   3   0.81   3.97
265.0-275.0   7   1.18   4.37
275.0-285.0   8   2.18   3.71
285.0-295.0   3   0.37   5.10
295.0-305.0   4   1.36   3.80
305.0-315.0   4   1.23   6.15
315.0-325.0   1    N/A   5.80
325.0-335.0   2   1.85   8.85
335.0-345.0   4   2.29   9.97
345.0-355.0   2   0.15  11.85
