355.0-005.0   5   1.72  13.34
005.0-015.0   2   2.45  16.25
015.0-025.0   7   3.09  17.47
025.0-035.0   1    N/A  24.10
035.0-045.0   3   8.25  23.87
045.0-055.0   3   3.75  23.30
055.0-065.0   7   5.31  20.96
065.0-075.0   5   4.02  23.48
075.0-085.0   9   3.45  21.36
085.0-095.0   6   2.81  16.27
095.0-105.0   3   1.66  20.07
105.0-115.0   1    N/A  14.50
115.0-125.0   4   3.71  17.12
125.0-135.0   1    N/A  22.60
135.0-145.0   2   1.05  20.65
145.0-155.0   4   3.40  17.05
155.0-165.0   1    N/A  16.20
165.0-175.0   3   4.62  14.87
175.0-185.0   5   3.65  12.96
185.0-195.0   2   1.90  12.60
195.0-205.0   5   1.28   9.58
205.0-215.0   3   3.67   7.63
215.0-225.0   2   1.65   8.45
225.0-235.0   3   2.33   6.03
235.0-245.0   7   1.55   6.33
245.0-255.0   3   1.99   3.13
255.0-265.0   7   1.43   3.94
265.0-275.0  10   2.14   3.58
275.0-285.0   3   1.80   2.53
285.0-295.0   2   2.85   7.05
295.0-305.0   3   1.40   6.73
305.0-315.0   2   1.15   3.15
315.0-325.0   2   3.60   6.10
325.0-335.0   4   3.72  14.15
335.0-345.0   1    N/A   9.70
345.0-355.0   3   3.48  11.10
