355.0-005.0   3   3.51  12.43
005.0-015.0   4   3.35  16.93
015.0-025.0   6   3.45  18.15
025.0-035.0   3   4.61  17.03
035.0-045.0   2   0.60  20.00
045.0-055.0   2   4.30  22.70
055.0-065.0   4   3.56  17.65
065.0-075.0   3   4.78  23.77
075.0-085.0   4   3.52  22.30
085.0-095.0  10   4.09  18.05
095.0-105.0   5   2.63  15.68
105.0-115.0   5   1.62  18.76
115.0-125.0   3   1.34  14.57
125.0-135.0   2   3.50  17.80
135.0-145.0   2   1.15  14.35
145.0-155.0   4   3.57  16.35
155.0-165.0   1    N/A  14.50
165.0-175.0   4   2.01  20.02
175.0-185.0   3   0.90  11.17
185.0-195.0   4   0.62  12.43
195.0-205.0   5   1.45   9.92
205.0-215.0   3   1.44   6.50
215.0-225.0   2   0.25   7.85
225.0-235.0   2   2.00   5.20
235.0-245.0   5   3.48   4.42
245.0-255.0   2   1.05   4.85
255.0-265.0   4   1.24   3.60
265.0-275.0   6   1.82   3.97
275.0-285.0   8   2.33   2.51
285.0-295.0   5   1.38   3.84
295.0-305.0   5   2.23   4.62
305.0-315.0   2   1.75   7.35
315.0-325.0   2   1.05   9.25
325.0-335.0   3   2.13  10.20
335.0-345.0   2   1.10   9.20
345.0-355.0   4   1.35  13.78
