355.0-005.0   1    N/A  22.70
005.0-015.0   1    N/A  15.40
015.0-025.0   3   1.67  12.67
025.0-035.0   6   2.42  20.62
035.0-045.0   8   4.01  24.96
045.0-055.0   9   5.07  24.00
055.0-065.0   5   4.55  23.28
065.0-075.0   7   3.83  20.99
075.0-085.0   6   3.28  19.15
085.0-095.0   3   3.15  19.00
095.0-105.0   4   1.85  19.00
105.0-115.0   2   2.80  18.50
115.0-125.0   2   0.70  16.70
125.0-135.0   2   1.20  14.10
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.69  13.73
155.0-165.0   3   1.13  14.00
165.0-175.0   1    N/A  15.80
175.0-185.0   1    N/A  19.40
185.0-195.0   1    N/A  16.00
195.0-205.0   3   0.93  10.80
205.0-215.0   4   2.10  12.40
215.0-225.0   7   3.70   7.23
225.0-235.0   7   1.63   8.97
235.0-245.0   8   1.95   6.67
245.0-255.0   6   1.40   3.00
255.0-265.0   5   1.31   3.64
265.0-275.0   7   1.83   2.93
275.0-285.0   3   1.53   2.97
285.0-295.0   3   0.54   3.03
295.0-305.0   1    N/A   5.60
305.0-315.0   3   0.97   3.77
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.46   8.47
335.0-345.0   2   1.85   8.35
345.0-355.0   2   1.00  11.10
