355.0-005.0   5   3.05  13.24
005.0-015.0   2   0.55  14.25
015.0-025.0   4   1.74  18.23
025.0-035.0   5   7.56  17.22
035.0-045.0   5   5.13  20.64
045.0-055.0   4   7.76  24.33
055.0-065.0   2   3.70  21.60
065.0-075.0   7   2.52  20.31
075.0-085.0   8   3.94  18.49
085.0-095.0   5   3.53  14.36
095.0-105.0   4   3.09  16.60
105.0-115.0   2   1.35  16.65
115.0-125.0   3   4.39  16.20
125.0-135.0   3   1.48  18.03
135.0-145.0   1    N/A  17.80
145.0-155.0   4   3.02  16.48
155.0-165.0   3   3.92  17.27
165.0-175.0   1    N/A  17.30
175.0-185.0   5   2.76  14.20
185.0-195.0   2   1.55   8.85
195.0-205.0   4   2.70  10.20
205.0-215.0   4   3.49   8.08
215.0-225.0   5   4.08   9.20
225.0-235.0   3   1.40   9.17
235.0-245.0   3   1.45   6.30
245.0-255.0   6   1.23   3.15
255.0-265.0   5   1.43   3.72
265.0-275.0   9   2.07   3.51
275.0-285.0   4   2.66   3.95
285.0-295.0   2   0.15   3.15
295.0-305.0   2   2.00   3.30
305.0-315.0   3   1.80   2.63
315.0-325.0   2   1.85   5.65
325.0-335.0   4   2.52   9.93
335.0-345.0   3   3.00   7.10
345.0-355.0   2   3.30  11.90
