355.0-005.0   1    N/A   9.70
005.0-015.0   2   0.85   8.75
015.0-025.0   2   4.25  21.75
025.0-035.0   5   3.89  17.16
035.0-045.0   9   4.80  25.44
045.0-055.0   4   4.48  21.55
055.0-065.0   5   3.77  24.18
065.0-075.0   4   3.01  19.23
075.0-085.0   5   6.16  20.52
085.0-095.0   2   0.75  18.45
095.0-105.0   9   3.02  18.02
105.0-115.0   3   2.77  18.80
115.0-125.0   5   3.91  15.06
125.0-135.0   4   3.30  14.28
135.0-145.0   1    N/A   9.70
145.0-155.0   2   4.60  19.20
155.0-165.0   1    N/A  10.90
165.0-175.0   2   6.75  17.25
175.0-185.0   1    N/A  13.50
185.0-195.0   2   0.80  11.80
195.0-205.0   2   1.65  13.85
205.0-215.0   5   1.40  10.02
215.0-225.0   7   1.93   7.74
225.0-235.0   4   2.50   7.35
235.0-245.0   5   2.82   5.68
245.0-255.0   5   1.90   4.74
255.0-265.0   4   2.11   4.53
265.0-275.0   4   1.37   2.68
275.0-285.0   5   1.69   3.98
285.0-295.0   6   2.13   4.93
295.0-305.0   5   2.83   5.66
305.0-315.0   4   2.71   5.08
315.0-325.0   1    N/A   9.70
325.0-335.0   3   2.95  10.40
335.0-345.0   1    N/A   8.40
345.0-355.0   2   2.55  10.15
