355.0-005.0   4   4.13  12.43
005.0-015.0   3   1.75  17.77
015.0-025.0   3   4.30  14.63
025.0-035.0   3   4.51  18.37
035.0-045.0   6   3.03  21.18
045.0-055.0   3   5.77  20.67
055.0-065.0   7   5.45  20.00
065.0-075.0   6   4.33  22.18
075.0-085.0   4   2.60  23.20
085.0-095.0   4   3.38  17.02
095.0-105.0   2   5.80  14.00
105.0-115.0   3   4.10  18.30
115.0-125.0   3   3.59  18.53
125.0-135.0   3   1.56  25.93
135.0-145.0   2   0.65  19.65
145.0-155.0   5   2.35  18.28
155.0-165.0   3   5.07  19.23
165.0-175.0   3   2.92  20.37
175.0-185.0   3   0.48  14.97
185.0-195.0   4   3.62  15.40
195.0-205.0   3   1.02  11.80
205.0-215.0   2   2.75   9.35
215.0-225.0   6   3.88  10.07
225.0-235.0   3   2.41   6.37
235.0-245.0   7   2.24   6.07
245.0-255.0   5   2.14   4.82
255.0-265.0   6   0.85   4.15
265.0-275.0   3   2.26   3.10
275.0-285.0   3   0.17   2.93
285.0-295.0   2   4.25   5.65
295.0-305.0   3   0.57   4.70
305.0-315.0   2   1.55   4.65
315.0-325.0   4   1.38   5.62
325.0-335.0   3   3.30  10.37
335.0-345.0   5   3.38   7.78
345.0-355.0   3   2.06  12.90
