355.0-005.0   1    N/A   1.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.75   4.75
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   4   2.33   7.83
055.0-065.0   5   3.05   6.96
065.0-075.0   4   3.59   7.08
075.0-085.0   4   0.66   4.02
085.0-095.0   7   3.36   3.90
095.0-105.0   3   0.70   5.57
105.0-115.0   3   4.12   6.17
115.0-125.0   2   0.05   5.35
125.0-135.0   2   0.70   6.70
135.0-145.0   3   3.27   5.67
145.0-155.0   4   2.84   3.98
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   4.95  11.40
175.0-185.0   1    N/A   1.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.35   6.65
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.54   3.03
235.0-245.0   3   5.76   8.13
245.0-255.0   4   0.88   5.97
255.0-265.0   5   3.11   7.12
265.0-275.0   6   2.96   6.17
275.0-285.0   4   1.65   7.48
285.0-295.0   4   2.83   5.77
295.0-305.0   1    N/A  13.20
305.0-315.0   4   4.48  10.57
315.0-325.0   3   5.44  10.93
325.0-335.0   3   2.12   9.40
335.0-345.0   1    N/A   9.10
345.0-355.0   3   1.95   6.73
