355.0-005.0  62   2.37   7.72
005.0-015.0  58   2.48   6.16
015.0-025.0  48   1.93   5.77
025.0-035.0  63   2.38   5.84
035.0-045.0  51   2.02   4.91
045.0-055.0  48   2.12   5.31
055.0-065.0  68   2.53   4.70
065.0-075.0  54   2.78   5.41
075.0-085.0  29   1.86   4.57
085.0-095.0  39   2.10   3.78
095.0-105.0  20   2.10   4.57
105.0-115.0  22   2.51   4.90
115.0-125.0  32   1.73   5.00
125.0-135.0  32   1.69   4.90
135.0-145.0  42   2.43   4.97
145.0-155.0  50   2.04   6.52
155.0-165.0  49   2.60   7.36
165.0-175.0  45   2.71   8.46
175.0-185.0  58   2.46   5.59
185.0-195.0  56   2.40   6.65
195.0-205.0  44   1.61   4.39
205.0-215.0  61   1.81   4.78
215.0-225.0  44   1.83   4.79
225.0-235.0  45   2.76   5.14
235.0-245.0  60   2.09   4.09
245.0-255.0  59   2.23   5.61
255.0-265.0  40   1.95   5.46
265.0-275.0  42   2.20   4.77
275.0-285.0  25   2.19   6.21
285.0-295.0  21   1.67   5.68
295.0-305.0  32   1.44   5.95
305.0-315.0  26   1.61   8.06
315.0-325.0  39   2.80   7.82
325.0-335.0  60   2.60   8.68
335.0-345.0  47   2.26   8.44
345.0-355.0  47   3.09   9.32
