355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.38   7.70
015.0-025.0   4   2.52   4.47
025.0-035.0   4   0.89   3.50
035.0-045.0   5   2.08   5.18
045.0-055.0   6   2.06   6.07
055.0-065.0   7   2.81   2.90
065.0-075.0   4   2.63   5.32
075.0-085.0   1    N/A   4.30
085.0-095.0   1    N/A   1.30
095.0-105.0   1    N/A   1.50
105.0-115.0   1    N/A   6.10
115.0-125.0   1    N/A   4.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   3.95   8.05
145.0-155.0   2   0.30  11.70
155.0-165.0   3   4.06   9.00
165.0-175.0   3   3.06   5.57
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   5.10   9.00
195.0-205.0   4   3.38   5.05
205.0-215.0   4   1.27   4.58
215.0-225.0   5   2.51   4.96
225.0-235.0   5   4.54   5.30
235.0-245.0   4   2.48   4.82
245.0-255.0   8   2.69   6.30
255.0-265.0   2   0.50   9.70
265.0-275.0   1    N/A   2.10
275.0-285.0   1    N/A  11.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.30   6.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   4.30  10.40
325.0-335.0   1    N/A   7.80
335.0-345.0   4   2.68   9.22
345.0-355.0   3   1.07  10.90
