355.0-005.0   3   5.46   8.07
005.0-015.0   1    N/A   4.70
015.0-025.0   1    N/A   5.60
025.0-035.0   2   1.75   4.05
035.0-045.0   4   2.84   6.33
045.0-055.0   2   0.60   1.90
055.0-065.0   2   0.65   0.65
065.0-075.0   1    N/A   6.20
075.0-085.0   3   1.35   4.90
085.0-095.0   6   2.62   4.57
095.0-105.0   3   6.46  10.20
105.0-115.0   3   0.45   4.03
115.0-125.0   4   2.02   5.27
125.0-135.0   3   3.72   7.70
135.0-145.0   1    N/A   6.90
145.0-155.0   3   2.64   2.47
155.0-165.0   2   0.65   4.25
165.0-175.0   1    N/A   7.30
175.0-185.0   3   5.35  10.50
185.0-195.0   1    N/A   6.80
195.0-205.0   1    N/A   7.80
205.0-215.0   2   0.75   8.45
215.0-225.0   2   0.65   4.75
225.0-235.0   3   4.03   5.07
235.0-245.0   2   0.40   3.20
245.0-255.0   2   1.40   6.10
255.0-265.0   2   1.55   6.75
265.0-275.0   5   1.59   3.68
275.0-285.0   2   1.80   8.80
285.0-295.0   5   4.12   5.68
295.0-305.0   4   3.99   4.53
305.0-315.0   3   1.58   4.83
315.0-325.0   2   2.00   8.30
325.0-335.0   3   3.59   8.70
335.0-345.0   2   1.70   7.70
345.0-355.0   1    N/A  10.90
