355.0-005.0   2   2.90  12.20
005.0-015.0   2   2.45   7.45
015.0-025.0   3   3.42   5.87
025.0-035.0   4   1.59   5.38
035.0-045.0   3   2.71   5.50
045.0-055.0   3   1.38   8.13
055.0-065.0   3   2.76   5.50
065.0-075.0   5   1.70   7.88
075.0-085.0   3   2.58   5.80
085.0-095.0   3   3.07   4.10
095.0-105.0   1    N/A   6.20
105.0-115.0   5   2.53   4.10
115.0-125.0   3   4.13   9.10
125.0-135.0   2   6.20   8.90
135.0-145.0   1    N/A   4.60
145.0-155.0   2   5.35   9.45
155.0-165.0   2   2.10   6.70
165.0-175.0   2   3.45  14.35
175.0-185.0   2   4.95   7.15
185.0-195.0   2   0.05   8.85
195.0-205.0   3   1.76   6.13
205.0-215.0   3   3.86   5.80
215.0-225.0   4   2.73   6.15
225.0-235.0   3   2.81   4.00
235.0-245.0   3   2.15   5.50
245.0-255.0   3   1.49   4.40
255.0-265.0   4   2.42   4.70
265.0-275.0   2   4.15   7.95
275.0-285.0   3   3.78   6.07
285.0-295.0   4   3.54   5.60
295.0-305.0   4   5.52   9.85
305.0-315.0   2   0.35   8.65
315.0-325.0   1    N/A  10.60
325.0-335.0   2   6.35   7.25
335.0-345.0   2   0.15   6.45
345.0-355.0   2   0.95   6.95
