355.0-005.0  44   2.63   8.47
005.0-015.0  37   2.03   7.22
015.0-025.0  48   1.67   5.10
025.0-035.0  50   1.96   5.96
035.0-045.0  49   2.73   6.06
045.0-055.0  48   2.33   6.96
055.0-065.0  55   2.46   5.24
065.0-075.0  51   2.24   4.91
075.0-085.0  53   2.62   5.40
085.0-095.0  50   1.91   3.53
095.0-105.0  53   2.17   5.45
105.0-115.0  43   1.87   5.04
115.0-125.0  38   2.12   5.05
125.0-135.0  34   2.41   6.17
135.0-145.0  33   2.70   6.73
145.0-155.0  35   2.17   7.34
155.0-165.0  39   3.67   7.88
165.0-175.0  36   2.56   9.91
175.0-185.0  42   2.54   7.66
185.0-195.0  35   1.96   7.13
195.0-205.0  42   2.02   4.81
205.0-215.0  51   1.80   4.22
215.0-225.0  43   1.87   5.40
225.0-235.0  47   2.60   4.55
235.0-245.0  50   1.64   3.99
245.0-255.0  49   1.84   5.13
255.0-265.0  50   2.36   6.46
265.0-275.0  59   2.46   5.35
275.0-285.0  48   2.45   5.44
285.0-295.0  54   2.44   6.01
295.0-305.0  39   2.33   5.58
305.0-315.0  35   2.11   7.47
315.0-325.0  36   2.64   9.21
325.0-335.0  34   2.74   8.61
335.0-345.0  40   1.93   8.61
345.0-355.0  38   1.88   8.85
