355.0-005.0   7   4.95   7.43
005.0-015.0   3   5.19   9.63
015.0-025.0   2   0.90   4.70
025.0-035.0   1    N/A   2.50
035.0-045.0   2   1.30   2.60
045.0-055.0   1    N/A   2.20
055.0-065.0   4   4.05   7.72
065.0-075.0   2   0.60   2.90
075.0-085.0   1    N/A   8.10
085.0-095.0   2   1.75   2.55
095.0-105.0   5   0.84   4.58
105.0-115.0   2   0.75   3.25
115.0-125.0   1    N/A   5.60
125.0-135.0   2   2.75  10.15
135.0-145.0   2   2.95   3.95
145.0-155.0   3   2.04   7.47
155.0-165.0   3   3.54   7.93
165.0-175.0   3   3.82   8.13
175.0-185.0   6   2.65   5.72
185.0-195.0   3   2.23   6.63
195.0-205.0   2   2.85   8.95
205.0-215.0   1    N/A   6.10
215.0-225.0   2   0.65   1.55
225.0-235.0   1    N/A   2.10
235.0-245.0   3   1.98   3.30
245.0-255.0   3   0.68   5.03
255.0-265.0   1    N/A   8.10
265.0-275.0   2   0.70  11.40
275.0-285.0   2   0.45   3.15
285.0-295.0   5   2.58   5.74
295.0-305.0   1    N/A   8.60
305.0-315.0   2   3.45   7.25
315.0-325.0   1    N/A   6.30
325.0-335.0   4   2.59   9.32
335.0-345.0   2   0.35  10.05
345.0-355.0   3   1.67   6.47
