355.0-005.0  13   2.86   6.82
005.0-015.0  12   0.73   4.04
015.0-025.0  14   3.37   4.99
025.0-035.0  13   1.86   5.84
035.0-045.0  16   2.10   5.19
045.0-055.0  46   2.21   5.85
055.0-065.0  70   2.97   4.97
065.0-075.0  72   2.51   5.62
075.0-085.0  78   2.43   4.97
085.0-095.0  77   2.46   4.09
095.0-105.0  58   2.47   5.24
105.0-115.0  59   2.38   5.10
115.0-125.0  41   2.01   5.28
125.0-135.0  27   2.37   5.13
135.0-145.0  26   1.90   5.80
145.0-155.0  18   3.28   5.22
155.0-165.0  15   1.38   9.14
165.0-175.0  16   4.93   7.76
175.0-185.0  11   3.75   6.56
185.0-195.0  13   2.70   7.70
195.0-205.0  14   3.55   5.55
205.0-215.0  10   1.37   6.21
215.0-225.0  14   1.44   2.96
225.0-235.0  32   3.15   5.24
235.0-245.0  53   2.35   4.78
245.0-255.0  63   2.33   5.49
255.0-265.0  72   2.42   5.88
265.0-275.0  92   2.12   4.71
275.0-285.0  58   2.26   5.20
285.0-295.0  70   2.51   5.45
295.0-305.0  51   2.28   5.25
305.0-315.0  37   2.38   6.76
315.0-325.0  27   2.14   6.87
325.0-335.0  20   2.11   8.05
335.0-345.0  14   1.24   7.58
345.0-355.0  18   4.61   8.47
