355.0-005.0   2   5.05  10.45
005.0-015.0   2   1.50   4.60
015.0-025.0   1    N/A   2.60
025.0-035.0   4   1.90   4.08
035.0-045.0   3   0.66   3.07
045.0-055.0   1    N/A   4.00
055.0-065.0   4   1.04   2.57
065.0-075.0   7   3.58   5.57
075.0-085.0   2   0.45   3.95
085.0-095.0   1    N/A   5.40
095.0-105.0   1    N/A   4.30
105.0-115.0   1    N/A   2.50
115.0-125.0   4   2.02   3.05
125.0-135.0   2   0.25   2.95
135.0-145.0   3   2.49   4.60
145.0-155.0   3   0.95   4.67
155.0-165.0   2   1.50   6.80
165.0-175.0   3   1.73   6.37
175.0-185.0   2   2.50   7.30
185.0-195.0   2   4.10   5.10
195.0-205.0   1    N/A   7.90
205.0-215.0   3   0.64   6.10
215.0-225.0   4   2.72   6.15
225.0-235.0   1    N/A   5.70
235.0-245.0   2   0.80   2.20
245.0-255.0   6   2.35   5.65
255.0-265.0   4   1.54   3.50
265.0-275.0   2   3.40   5.90
275.0-285.0   1    N/A   3.30
285.0-295.0   1    N/A   9.50
295.0-305.0   4   1.38   4.15
305.0-315.0   1    N/A  10.10
315.0-325.0   4   4.92   7.90
325.0-335.0   2   2.75  10.75
335.0-345.0   3   4.93  10.50
345.0-355.0   3   4.53  10.27
