355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.70   3.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   7.50
045.0-055.0   2   0.70   6.50
055.0-065.0   7   2.07   3.21
065.0-075.0   7   3.13   6.74
075.0-085.0   6   2.37   3.27
085.0-095.0   4   0.75   3.28
095.0-105.0   1    N/A   0.90
105.0-115.0   3   0.99   3.80
115.0-125.0   1    N/A   3.10
125.0-135.0   2   3.05   5.75
135.0-145.0   2   0.85   4.55
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   2.25   9.95
165.0-175.0   1    N/A   4.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.50   5.30
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.90
225.0-235.0   1    N/A   0.30
235.0-245.0   6   4.17   5.03
245.0-255.0   6   1.59   4.70
255.0-265.0   5   2.07   7.22
265.0-275.0   4   1.75   4.98
275.0-285.0   4   1.93   2.00
285.0-295.0   3   1.68   6.37
295.0-305.0   2   1.85   3.95
305.0-315.0   2   0.75   9.05
315.0-325.0   2   1.20   7.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.30
345.0-355.0   2   6.40  13.30
