355.0-005.0  49   2.43   7.49
005.0-015.0  37   2.38   7.63
015.0-025.0  36   2.57   6.05
025.0-035.0  36   1.63   5.03
035.0-045.0  30   1.96   6.20
045.0-055.0  36   2.61   6.39
055.0-065.0  41   2.52   7.08
065.0-075.0  35   2.40   5.12
075.0-085.0  46   2.92   4.43
085.0-095.0  54   2.41   5.25
095.0-105.0  53   2.78   5.14
105.0-115.0  46   2.02   5.27
115.0-125.0  67   2.61   5.84
125.0-135.0  43   2.34   5.06
135.0-145.0  65   2.60   6.14
145.0-155.0  47   2.33   6.87
155.0-165.0  49   3.17   9.36
165.0-175.0  49   2.86   8.51
175.0-185.0  45   3.42   6.21
185.0-195.0  34   3.13   7.61
195.0-205.0  38   2.75   5.86
205.0-215.0  24   2.81   6.27
215.0-225.0  41   1.87   5.24
225.0-235.0  34   1.77   5.30
235.0-245.0  29   2.63   5.03
245.0-255.0  35   1.40   6.14
255.0-265.0  38   2.18   5.73
265.0-275.0  51   2.67   5.35
275.0-285.0  51   2.07   4.98
285.0-295.0  53   2.64   7.37
295.0-305.0  72   2.97   6.68
305.0-315.0  48   3.14   8.20
315.0-325.0  62   3.23   8.38
325.0-335.0  54   2.37   8.79
335.0-345.0  55   2.38   8.09
345.0-355.0  51   2.51   9.79
