355.0-005.0   3   1.72   7.67
005.0-015.0   4   2.20   6.95
015.0-025.0   3   1.10   6.03
025.0-035.0   3   0.97   4.23
035.0-045.0   1    N/A   3.80
045.0-055.0   2   1.80   9.40
055.0-065.0   2   0.45   7.05
065.0-075.0   3   0.90   5.03
075.0-085.0   2   3.55   3.75
085.0-095.0   7   3.69   5.74
095.0-105.0   5   1.92   3.98
105.0-115.0   4   2.73   7.35
115.0-125.0   1    N/A   4.10
125.0-135.0   2   1.10   6.30
135.0-145.0   2   0.90   7.70
145.0-155.0   4   2.36   5.52
155.0-165.0   1    N/A   6.20
165.0-175.0   4   1.67   7.65
175.0-185.0   3   1.94   7.37
185.0-195.0   4   1.11   7.50
195.0-205.0   2   1.20   2.90
205.0-215.0   3   2.05   4.20
215.0-225.0   1    N/A   4.40
225.0-235.0   2   2.65   6.55
235.0-245.0   3   1.67   7.37
245.0-255.0   2   0.85   2.95
255.0-265.0   3   4.08   7.97
265.0-275.0   3   0.73   2.00
275.0-285.0   7   3.08   4.20
285.0-295.0   5   2.01   4.46
295.0-305.0   2   2.85   2.85
305.0-315.0   2   1.60   4.90
315.0-325.0   2   0.15  10.25
325.0-335.0   3   1.48  10.13
335.0-345.0   2   3.40   6.00
345.0-355.0   4   2.10  12.20
