355.0-005.0   3   3.24   7.80
005.0-015.0   1    N/A   7.30
015.0-025.0   2   2.20   4.80
025.0-035.0   2   0.65   6.25
035.0-045.0   1    N/A   9.80
045.0-055.0   1    N/A   4.50
055.0-065.0   3   1.68   5.40
065.0-075.0   2   2.40   5.90
075.0-085.0   3   5.67   8.97
085.0-095.0   6   3.65   3.87
095.0-105.0   5   1.42   6.32
105.0-115.0   4   1.24   3.43
115.0-125.0   3   2.50   4.57
125.0-135.0   3   2.18   4.00
135.0-145.0   3   3.21   5.40
145.0-155.0   4   0.78   9.10
155.0-165.0   4   4.07  10.93
165.0-175.0   1    N/A   3.90
175.0-185.0   3   5.21   7.27
185.0-195.0   1    N/A  14.10
195.0-205.0   2   0.50   2.80
205.0-215.0   1    N/A  12.00
215.0-225.0   2   0.70   4.30
225.0-235.0   1    N/A   8.80
235.0-245.0   3   4.92   5.60
245.0-255.0   1    N/A   5.70
255.0-265.0   3   0.74   2.93
265.0-275.0   2   1.00   6.60
275.0-285.0   8   2.92   6.91
285.0-295.0   4   1.77   4.95
295.0-305.0   5   3.49   7.04
305.0-315.0   2   4.85   8.55
315.0-325.0   4   2.74   7.58
325.0-335.0   4   3.49  11.18
335.0-345.0   3   0.90   7.63
345.0-355.0   2   0.95  15.75
