355.0-005.0   3   1.26   5.67
005.0-015.0   6   2.18   7.23
015.0-025.0   2   1.40  11.40
025.0-035.0   6   1.95  10.43
035.0-045.0   3   0.22  12.80
045.0-055.0   1    N/A  13.30
055.0-065.0   6   1.64  12.00
065.0-075.0   3   3.60  10.60
075.0-085.0   4   0.41  11.80
085.0-095.0  10   1.63   8.73
095.0-105.0   4   1.78   9.83
105.0-115.0   4   2.99   7.95
115.0-125.0   4   1.19  10.35
125.0-135.0   2   0.50  10.00
135.0-145.0   1    N/A  11.10
145.0-155.0   4   3.87   9.97
155.0-165.0   1    N/A  10.80
165.0-175.0   3   1.45  11.17
175.0-185.0   3   0.53   8.43
185.0-195.0   6   0.49   6.15
195.0-205.0   1    N/A   6.70
205.0-215.0   6   1.43   5.08
215.0-225.0   3   1.57   5.93
225.0-235.0   1    N/A   3.50
235.0-245.0   5   1.80   5.38
245.0-255.0   4   3.36   6.50
255.0-265.0   4   2.03   7.70
265.0-275.0  10   1.38   8.11
275.0-285.0   5   0.59   7.78
285.0-295.0   4   2.52   5.00
295.0-305.0   4   1.99  10.98
305.0-315.0   2   0.05   9.05
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   0.75   6.97
335.0-345.0   2   3.35   5.05
345.0-355.0   3   0.94   7.40
