355.0-005.0   2   0.25   5.75
005.0-015.0   1    N/A   1.40
015.0-025.0   3   1.98   7.30
025.0-035.0   4   3.45   8.68
035.0-045.0   6   2.91  10.32
045.0-055.0   7   0.99  10.77
055.0-065.0   9   2.11  12.28
065.0-075.0  14   1.77  11.58
075.0-085.0   7   2.60   9.69
085.0-095.0   1    N/A  11.70
095.0-105.0   1    N/A  13.60
105.0-115.0   2   0.40  13.10
115.0-125.0   3   3.37  10.87
125.0-135.0   2   0.95  11.05
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.10  10.00
155.0-165.0   3   2.14   8.10
165.0-175.0   1    N/A   7.60
175.0-185.0   2   0.75   5.15
185.0-195.0   1    N/A   0.10
195.0-205.0   3   0.37   3.40
205.0-215.0   4   0.86   2.47
215.0-225.0   5   0.63   2.36
225.0-235.0   6   0.71   3.58
235.0-245.0   6   2.34   4.23
245.0-255.0  10   2.91   5.20
255.0-265.0  13   2.64   8.34
265.0-275.0   3   3.96   6.23
275.0-285.0   2   1.05  10.35
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.10   6.60
305.0-315.0   3   2.33   6.83
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.60
335.0-345.0   4   1.15   5.75
345.0-355.0   1    N/A   6.70
